ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
46007003,中古マンション等,,46201,鹿児島県,鹿児島市,春日町,鹿児島,11,３ＬＤＫ,65,,,,2006年,ＲＣ,,住宅,,,,１種住居,60.0,200.0,2018年第2四半期,未改装,,7.380211241711606
46009384,中古マンション等,,46201,鹿児島県,鹿児島市,下荒田,鹿児島中央,30分～60分,４ＬＤＫ,85,,,,2007年,ＲＣ,住宅,住宅,,,,,,,2014年第3四半期,未改装,,7.431363764158987
46057329,中古マンション等,,46218,鹿児島県,霧島市,国分野口西,隼人,20,３ＬＤＫ,70,,,,2008年,ＲＣ,住宅,その他,,,,１中住専,60.0,200.0,2018年第2四半期,未改装,調停・競売等,7.113943352306837
46002707,中古マンション等,,46201,鹿児島県,鹿児島市,城西,鹿児島中央,23,３ＬＤＫ,65,,,,2012年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2019年第2四半期,未改装,,7.491361693834273
46021787,中古マンション等,,46201,鹿児島県,鹿児島市,山之口町,鹿児島中央,20,３ＬＤＫ,65,,,,1980年,ＳＲＣ,住宅,,,,,商業,80.0,500.0,2007年第3四半期,未改装,,7.0
46021509,中古マンション等,,46201,鹿児島県,鹿児島市,平之町,鹿児島中央,16,１Ｋ,25,,,,1979年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2008年第4四半期,改装済み,,6.431363764158987
46004210,中古マンション等,,46201,鹿児島県,鹿児島市,常盤,鹿児島中央,11,１ＬＤＫ,55,,,,,ＲＣ,,住宅,,,,１低住専,50.0,80.0,2019年第2四半期,未改装,,7.146128035678238
46012707,中古マンション等,,46201,鹿児島県,鹿児島市,平之町,鹿児島中央,15,４ＬＤＫ,95,,,,2001年,ＳＲＣ,,住宅,,,,商業,80.0,400.0,2017年第3四半期,改装済み,,7.544068044350276
46018973,中古マンション等,,46201,鹿児島県,鹿児島市,稲荷町,鹿児島,15,３ＬＤＫ,70,,,,,ＲＣ,住宅,,,,,２種住居,60.0,200.0,2009年第4四半期,改装済み,,7.2552725051033065
46016548,中古マンション等,,46201,鹿児島県,鹿児島市,山下町,鹿児島,12,１Ｋ,25,,,,1981年,ＳＲＣ,住宅,,,,,商業,80.0,600.0,2012年第4四半期,未改装,,6.518513939877887
46011020,中古マンション等,,46201,鹿児島県,鹿児島市,鴨池新町,南鹿児島,20,３ＬＤＫ,75,,,,1984年,ＲＣ,住宅,住宅,,,,,,,2017年第2四半期,未改装,,7.041392685158225
46005729,中古マンション等,,46201,鹿児島県,鹿児島市,松原町,鹿児島中央,23,,60,,,,1975年,ＳＲＣ,住宅,住宅,,,,商業,80.0,500.0,2022年第3四半期,未改装,,6.944482672150168
46004431,中古マンション等,,46201,鹿児島県,鹿児島市,南林寺町,鹿児島中央,28,４ＬＤＫ,80,,,,2001年,ＲＣ,,住宅,,,,近隣商業,80.0,300.0,2020年第4四半期,未改装,,7.361727836017593
46013607,中古マンション等,,46201,鹿児島県,鹿児島市,池之上町,鹿児島,11,３ＬＤＫ,60,,,,1989年,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2012年第1四半期,改装済み,,7.041392685158225
46002901,中古マンション等,,46201,鹿児島県,鹿児島市,西陵,鹿児島中央,30分～60分,,65,,,,,ＲＣ,,住宅,,,,１低住専,50.0,80.0,2023年第3四半期,,,6.954242509439325
46012841,中古マンション等,,46201,鹿児島県,鹿児島市,船津町,鹿児島中央,25,３ＬＤＫ,45,,,,1977年,ＳＲＣ,住宅,,,,,商業,80.0,500.0,2011年第3四半期,未改装,,6.544068044350276
46002886,中古マンション等,,46201,鹿児島県,鹿児島市,新屋敷町,鹿児島中央,19,１Ｋ,20,,,,1989年,ＲＣ,,住宅,,,,近隣商業,80.0,300.0,2020年第3四半期,改装済み,,6.2552725051033065
46014698,中古マンション等,,46201,鹿児島県,鹿児島市,谷山中央,谷山(ＪＲ),7,１Ｋ,20,,,,1989年,ＲＣ,住宅,その他,,,,１種住居,60.0,200.0,2015年第3四半期,,,6.342422680822207
46016978,中古マンション等,,46201,鹿児島県,鹿児島市,照国町,鹿児島中央,20,２ＬＤＫ,75,,,,2009年,ＲＣ,住宅,住宅,,,,,,,2016年第4四半期,改装済み,,7.544068044350276
46015090,中古マンション等,,46201,鹿児島県,鹿児島市,西千石町,鹿児島中央,13,４ＬＤＫ,80,,,,2002年,ＳＲＣ,住宅,住宅,,,,商業,80.0,500.0,2015年第1四半期,改装済み,,7.3979400086720375
46015687,中古マンション等,,46201,鹿児島県,鹿児島市,鴨池新町,南鹿児島,23,４ＬＤＫ,90,,,,1983年,ＳＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2016年第1四半期,改装済み,,7.301029995663981
46018990,中古マンション等,,46201,鹿児島県,鹿児島市,上荒田町,鹿児島中央,13,４ＬＤＫ,85,,,,2004年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2009年第1四半期,未改装,,7.447158031342219
46019248,中古マンション等,,46201,鹿児島県,鹿児島市,小松原,谷山(ＪＲ),21,３ＬＤＫ,75,,,,2004年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2009年第3四半期,未改装,,7.342422680822207
46006753,中古マンション等,,46201,鹿児島県,鹿児島市,与次郎,南鹿児島,25,４ＬＤＫ,90,,,,2006年,ＲＣ,,,,,,商業,80.0,400.0,2022年第3四半期,未改装,,7.380211241711606
46054962,中古マンション等,,46218,鹿児島県,霧島市,国分中央,国分(鹿児島),1H30～2H,３ＬＤＫ,70,,,,2005年,,,住宅,,,,近隣商業,80.0,300.0,2023年第3四半期,未改装,,7.2552725051033065
46009454,中古マンション等,,46201,鹿児島県,鹿児島市,中央町,鹿児島中央,3,３ＬＤＫ,65,,,,2010年,ＳＲＣ,住宅,,,,,商業,80.0,500.0,2010年第3四半期,未改装,,7.518513939877887
46009451,中古マンション等,,46201,鹿児島県,鹿児島市,中央町,鹿児島中央,3,３ＬＤＫ,70,,,,2010年,ＳＲＣ,住宅,,,,,商業,80.0,500.0,2010年第4四半期,改装済み,,7.568201724066995
46043195,中古マンション等,,46215,鹿児島県,薩摩川内市,鳥追町,川内(鹿児島),3,３ＬＤＫ,75,,,,2006年,ＳＲＣ,住宅,住宅,,,,非線引き,,,2015年第4四半期,未改装,,7.301029995663981
46005700,中古マンション等,,46201,鹿児島県,鹿児島市,真砂本町,南鹿児島,20,３ＬＤＫ,75,,,,1977年,ＳＲＣ,,住宅,,,,２種住居,60.0,200.0,2021年第2四半期,改装済み,,7.079181246047625
46011023,中古マンション等,,46201,鹿児島県,鹿児島市,鴨池新町,南鹿児島,19,２ＬＤＫ,65,,,,1977年,ＳＲＣ,住宅,住宅,,,,,,,2017年第2四半期,改装済み,,6.929418925714293
46007053,中古マンション等,,46201,鹿児島県,鹿児島市,鴨池新町,南鹿児島,18,３ＬＤＫ,65,,,,1977年,ＳＲＣ,住宅,住宅,,,,,,,2018年第4四半期,未改装,,7.079181246047625
46018735,中古マンション等,,46201,鹿児島県,鹿児島市,紫原,南鹿児島,28,４ＬＤＫ,75,,,,2002年,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2013年第1四半期,未改装,,7.342422680822207
46003614,中古マンション等,,46201,鹿児島県,鹿児島市,武岡,鹿児島中央,24,３ＬＤＫ,70,,,,2014年,ＲＣ,,住宅,,,,２中住専,60.0,200.0,2023年第3四半期,未改装,,7.431363764158987
46015988,中古マンション等,,46201,鹿児島県,鹿児島市,高麗町,鹿児島中央,13,１Ｋ,15,,,,1991年,ＳＲＣ,住宅,住宅,,,,,,,2016年第4四半期,未改装,,6.544068044350276
46018473,中古マンション等,,46201,鹿児島県,鹿児島市,西田,鹿児島中央,6,４ＬＤＫ,85,,,,2007年,ＳＲＣ,住宅,,,,,商業,80.0,500.0,2013年第3四半期,未改装,,6.6127838567197355
46059172,中古マンション等,,46218,鹿児島県,霧島市,国分中央,国分(鹿児島),11,４ＬＤＫ,80,,,,2001年,ＲＣ,,住宅,,,,近隣商業,80.0,300.0,2017年第4四半期,,,7.146128035678238
46007280,中古マンション等,,46201,鹿児島県,鹿児島市,清水町,鹿児島,13,４ＬＤＫ,95,,,,2005年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2018年第1四半期,未改装,,7.278753600952829
46021131,中古マンション等,,46201,鹿児島県,鹿児島市,谷山中央,谷山(ＪＲ),8,１Ｋ,20,,,,1989年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2008年第2四半期,,調停・競売等,6.176091259055681
46009473,中古マンション等,,46201,鹿児島県,鹿児島市,中央町,鹿児島中央,3,３ＬＤＫ,70,,,,2010年,ＳＲＣ,住宅,,,,,商業,80.0,500.0,2010年第3四半期,改装済み,,7.531478917042255
46008393,中古マンション等,,46201,鹿児島県,鹿児島市,鴨池新町,南鹿児島,29,４ＬＤＫ,95,,,,1953年,ＳＲＣ,住宅,,,,,１中住専,60.0,200.0,2010年第4四半期,改装済み,,7.2552725051033065
46012118,中古マンション等,,46201,鹿児島県,鹿児島市,田上,鹿児島中央,30分～60分,１Ｒ,20,,,,1990年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2011年第3四半期,改装済み,調停・競売等,6.431363764158987
46019043,中古マンション等,,46201,鹿児島県,鹿児島市,小川町,,,４ＬＤＫ,70,,,,1990年,ＳＲＣ,住宅,,,,,,,,2009年第4四半期,改装済み,,7.278753600952829
46053949,中古マンション等,,46218,鹿児島県,霧島市,霧島田口,霧島神宮,1H～1H30,２ＬＤＫ,75,,,,1990年,ＳＲＣ,,住宅,,,,都計外,,,2022年第4四半期,未改装,,6.8750612633917
46001095,中古マンション等,,46201,鹿児島県,鹿児島市,鴨池新町,南鹿児島,15,３ＬＤＫ,60,,,,1977年,ＳＲＣ,,住宅,,,,２種住居,60.0,200.0,2022年第2四半期,未改装,,6.982271233039568
46020889,中古マンション等,,46201,鹿児島県,鹿児島市,西陵,鹿児島中央,30分～60分,３ＬＤＫ,70,,,,1993年,ＲＣ,住宅,,,,,,,,2007年第4四半期,未改装,,6.977723605288848
46017205,中古マンション等,,46201,鹿児島県,鹿児島市,平之町,鹿児島中央,19,３ＬＤＫ,95,,,,2009年,ＲＣ,住宅,住宅,,,,２種住居,60.0,200.0,2016年第2四半期,未改装,,7.380211241711606
46015672,中古マンション等,,46201,鹿児島県,鹿児島市,鴨池新町,南鹿児島,18,３ＬＤＫ,65,,,,1977年,ＳＲＣ,住宅,住宅,,,,２種住居,,,2016年第3四半期,未改装,,6.963787827345556
46004165,中古マンション等,,46201,鹿児島県,鹿児島市,天保山町,鹿児島中央,30分～60分,３ＬＤＫ,70,,,,2000年,ＳＲＣ,,住宅,,,,,,,2021年第2四半期,未改装,,7.176091259055681
46011749,中古マンション等,,46201,鹿児島県,鹿児島市,城西,鹿児島中央,23,２ＬＤＫ,75,,,,2015年,ＲＣ,,住宅,,,,１種住居,60.0,200.0,2017年第4四半期,未改装,,7.518513939877887
46009941,中古マンション等,,46201,鹿児島県,鹿児島市,平之町,鹿児島中央,,３ＬＤＫ,70,,,,2010年,ＲＣ,住宅,,,,,,,,2010年第3四半期,,,7.414973347970818
46012340,中古マンション等,,46201,鹿児島県,鹿児島市,中央町,鹿児島中央,4,２ＬＤＫ,55,,,,2000年,ＳＲＣ,住宅,,,,,商業,80.0,500.0,2011年第2四半期,未改装,,7.230448921378274
46014249,中古マンション等,,46201,鹿児島県,鹿児島市,甲突町,鹿児島中央,26,１Ｋ,25,,,,1990年,ＲＣ,住宅,,,,,近隣商業,80.0,300.0,2012年第3四半期,未改装,,6.4623979978989565
46008394,中古マンション等,,46201,鹿児島県,鹿児島市,鴨池新町,南鹿児島,30分～60分,４ＬＤＫ,90,,,,1989年,ＲＣ,住宅,,,,,１中住専,60.0,200.0,2010年第4四半期,改装済み,,7.176091259055681
46009533,中古マンション等,,46201,鹿児島県,鹿児島市,城西,鹿児島中央,21,３ＬＤＫ,75,,,,2008年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2014年第3四半期,未改装,,7.431363764158987
46014973,中古マンション等,,46201,鹿児島県,鹿児島市,南林寺町,鹿児島中央,25,３ＬＤＫ,70,,,,2001年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2015年第2四半期,未改装,,7.301029995663981
46010161,中古マンション等,,46201,鹿児島県,鹿児島市,紫原,南鹿児島,,３ＬＤＫ,70,,,,2008年,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2010年第1四半期,未改装,,7.361727836017593
46012310,中古マンション等,,46201,鹿児島県,鹿児島市,谷山中央,谷山(ＪＲ),11,４ＬＤＫ,85,,,,1997年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2011年第1四半期,改装済み,,7.301029995663981
46018984,中古マンション等,,46201,鹿児島県,鹿児島市,上荒田町,鹿児島中央,15,３ＬＤＫ,70,,,,2004年,ＳＲＣ,住宅,,,,,準工業,60.0,200.0,2009年第3四半期,未改装,,7.278753600952829
46014375,中古マンション等,,46201,鹿児島県,鹿児島市,小松原,笹貫,5,３ＬＤＫ,65,,,,1998年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2012年第1四半期,未改装,,7.176091259055681
46009370,中古マンション等,,46201,鹿児島県,鹿児島市,谷山中央,慈眼寺,,３ＬＤＫ,75,,,,1995年,ＲＣ,住宅,,,,,,,,2010年第1四半期,未改装,,7.146128035678238
46019740,中古マンション等,,46201,鹿児島県,鹿児島市,原良町,鹿児島中央,29,３ＬＤＫ,75,,,,2002年,ＳＲＣ,住宅,,,,,１種住居,60.0,200.0,2009年第2四半期,未改装,,7.342422680822207
46021404,中古マンション等,,46201,鹿児島県,鹿児島市,東郡元町,,,３ＬＤＫ,65,,,,1995年,ＲＣ,住宅,,,,,,,,2008年第1四半期,未改装,,7.2552725051033065
46021655,中古マンション等,,46201,鹿児島県,鹿児島市,紫原,郡元(ＪＲ),12,２ＬＤＫ,70,,,,1974年,ＳＲＣ,住宅,,,,,近隣商業,80.0,200.0,2008年第3四半期,未改装,,7.176091259055681
46013365,中古マンション等,,46201,鹿児島県,鹿児島市,与次郎,南鹿児島,30分～60分,４ＬＤＫ,75,,,,2006年,ＲＣ,住宅,,,,,商業,80.0,400.0,2011年第1四半期,未改装,,7.278753600952829
46007622,中古マンション等,,46201,鹿児島県,鹿児島市,中央町,鹿児島中央,4,オープンフロア,520,,,,,鉄骨造,事務所,事務所,,,,,,,2018年第1四半期,未改装,,8.255272505103306
46004338,中古マンション等,,46201,鹿児島県,鹿児島市,長田町,鹿児島,10,,70,,,,2003年,ＲＣ,住宅,その他,,,,２種住居,60.0,200.0,2019年第1四半期,未改装,,7.3222192947339195
46006749,中古マンション等,,46201,鹿児島県,鹿児島市,与次郎,南鹿児島,30分～60分,３ＬＤＫ,70,,,,2006年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2023年第2四半期,未改装,,7.3979400086720375
46015673,中古マンション等,,46201,鹿児島県,鹿児島市,鴨池新町,南鹿児島,24,,90,,,,1989年,ＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2016年第3四半期,未改装,,7.079181246047625
46005438,中古マンション等,,46201,鹿児島県,鹿児島市,平之町,鹿児島中央,15,１Ｋ,20,,,,1984年,ＳＲＣ,住宅,その他,,,,商業,80.0,400.0,2022年第4四半期,未改装,,6.301029995663981
46012646,中古マンション等,,46201,鹿児島県,鹿児島市,東郡元町,南鹿児島,11,３ＬＤＫ,65,,,,1994年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2011年第3四半期,未改装,,7.176091259055681
46012761,中古マンション等,,46201,鹿児島県,鹿児島市,船津町,鹿児島中央,26,１ＤＫ,45,,,,1977年,ＳＲＣ,,住宅,,,,商業,80.0,500.0,2017年第3四半期,改装済み,,6.763427993562937
46009579,中古マンション等,,46201,鹿児島県,鹿児島市,新栄町,南鹿児島,3,３ＬＤＫ,70,,,,,ＲＣ,住宅,住宅,,,,,,,2014年第4四半期,改装済み,,7.342422680822207
46005707,中古マンション等,,46201,鹿児島県,鹿児島市,真砂本町,南鹿児島,15,３ＬＤＫ,85,,,,1984年,ＳＲＣ,,住宅,,,,２種住居,60.0,200.0,2020年第3四半期,改装済み,,7.113943352306837
46011029,中古マンション等,,46201,鹿児島県,鹿児島市,鴨池新町,南鹿児島,16,３ＬＤＫ,60,,,,1980年,ＳＲＣ,住宅,その他,,,,２種住居,60.0,200.0,2017年第1四半期,未改装,,6.845098040014257
46016361,中古マンション等,,46201,鹿児島県,鹿児島市,与次郎,南鹿児島,23,３ＬＤＫ,90,,,,2008年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2015年第3四半期,未改装,,7.3222192947339195
46008590,中古マンション等,,46201,鹿児島県,鹿児島市,高麗町,,,３ＬＤＫ,65,,,,2002年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2010年第3四半期,未改装,,7.3222192947339195
46004286,中古マンション等,,46201,鹿児島県,鹿児島市,唐湊,郡元(ＪＲ),23,３ＬＤＫ,80,,,,1996年,ＳＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2019年第4四半期,改装済み,,7.301029995663981
46013575,中古マンション等,,46201,鹿児島県,鹿児島市,上本町,鹿児島,3,１Ｋ,20,,,,1991年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2015年第4四半期,未改装,,6.3222192947339195
46014930,中古マンション等,,46201,鹿児島県,鹿児島市,唐湊,郡元(ＪＲ),3,２ＤＫ,45,,,,1976年,ＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2015年第2四半期,改装済み,,6.812913356642856
46004632,中古マンション等,,46201,鹿児島県,鹿児島市,西千石町,鹿児島中央,11,１Ｋ,20,,,,1991年,ＲＣ,,住宅,,,,商業,80.0,400.0,2021年第1四半期,改装済み,,6.633468455579586
46019429,中古マンション等,,46201,鹿児島県,鹿児島市,新屋敷町,鹿児島中央,18,１Ｋ,25,,,,1989年,ＲＣ,住宅,,,,,近隣商業,80.0,300.0,2009年第4四半期,改装済み,,6.342422680822207
46008383,中古マンション等,,46201,鹿児島県,鹿児島市,鴨池,郡元(ＪＲ),9,３ＬＤＫ,70,,,,1998年,ＲＣ,住宅,,,,,近隣商業,80.0,200.0,2010年第3四半期,未改装,,7.278753600952829
46019031,中古マンション等,,46201,鹿児島県,鹿児島市,宇宿,,,１Ｋ,20,,,,1990年,ＲＣ,住宅,,,,,,,,2009年第1四半期,未改装,,6.361727836017593
46009794,中古マンション等,,46201,鹿児島県,鹿児島市,東郡元町,南鹿児島,13,４ＬＤＫ,85,,,,1994年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2010年第3四半期,未改装,,7.2552725051033065
46017112,中古マンション等,,46201,鹿児島県,鹿児島市,東郡元町,南鹿児島,13,３ＬＤＫ,70,,,,2008年,ＲＣ,住宅,住宅,,,,,,,2016年第1四半期,未改装,,7.342422680822207
46061764,中古マンション等,,46218,鹿児島県,霧島市,国分中央,国分(鹿児島),9,３ＬＤＫ,70,,,,2005年,ＳＲＣ,住宅,,,,,近隣商業,80.0,300.0,2013年第2四半期,未改装,,7.204119982655925
46020073,中古マンション等,,46201,鹿児島県,鹿児島市,荒田,,,３ＤＫ,70,,,,1985年,ＳＲＣ,住宅,,,,,,,,2008年第1四半期,改装済み,,7.204119982655925
46021561,中古マンション等,,46201,鹿児島県,鹿児島市,堀江町,鹿児島中央,25,３ＬＤＫ,75,,,,2000年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2007年第2四半期,未改装,,7.3979400086720375
46015739,中古マンション等,,46201,鹿児島県,鹿児島市,真砂本町,南鹿児島,15,３ＬＤＫ,85,,,,1984年,ＳＲＣ,住宅,住宅,,,,２種住居,60.0,200.0,2015年第3四半期,改装済み,,7.041392685158225
46010762,中古マンション等,,46201,鹿児島県,鹿児島市,小川町,鹿児島,5,５ＬＤＫ,95,,,,,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2017年第3四半期,未改装,,7.230448921378274
46019218,中古マンション等,,46201,鹿児島県,鹿児島市,郡元,郡元(ＪＲ),0,３ＬＤＫ,65,,,,2004年,ＳＲＣ,住宅,,,,,準工業,60.0,200.0,2009年第2四半期,改装済み,,7.380211241711606
46010851,中古マンション等,,46201,鹿児島県,鹿児島市,加治屋町,鹿児島中央,11,１Ｋ,20,,,,1990年,ＳＲＣ,,その他,,,,近隣商業,80.0,400.0,2017年第3四半期,未改装,,6.643452676486188
46004331,中古マンション等,,46201,鹿児島県,鹿児島市,長田町,鹿児島,14,３ＬＤＫ,75,,,,,ＲＣ,,住宅,,,,２中住専,60.0,200.0,2021年第2四半期,改装済み,,7.414973347970818
46007888,中古マンション等,,46201,鹿児島県,鹿児島市,平之町,鹿児島中央,14,３ＬＤＫ,70,,,,2005年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2018年第1四半期,未改装,,7.3222192947339195
46006190,中古マンション等,,46201,鹿児島県,鹿児島市,山下町,鹿児島,9,２ＬＤＫ,70,,,,2013年,ＳＲＣ,,住宅,,,,商業,80.0,600.0,2021年第1四半期,未改装,,7.4623979978989565
46005446,中古マンション等,,46201,鹿児島県,鹿児島市,平之町,鹿児島中央,10,３ＬＤＫ,75,,,,,ＳＲＣ,住宅,住宅,,,,商業,80.0,500.0,2022年第1四半期,未改装,,7.3222192947339195
46014593,中古マンション等,,46201,鹿児島県,鹿児島市,下荒田,鹿児島中央,27,１Ｋ,30,,,,1989年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2012年第4四半期,改装済み,,6.447158031342219
46000334,中古マンション等,,46201,鹿児島県,鹿児島市,上荒田町,鹿児島中央,14,３ＬＤＫ,75,,,,2018年,,,住宅,,,,準工業,60.0,200.0,2023年第3四半期,未改装,,7.5910646070264995
46012329,中古マンション等,,46201,鹿児島県,鹿児島市,常盤,鹿児島中央,15,４ＬＤＫ,85,,,,2014年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2017年第2四半期,未改装,,7.57978359661681
46020703,中古マンション等,,46201,鹿児島県,鹿児島市,下荒田,鹿児島中央,18,１Ｋ,20,,,,1990年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2007年第2四半期,改装済み,,6.653212513775344
46014374,中古マンション等,,46201,鹿児島県,鹿児島市,小松原,上塩屋,2,３ＬＤＫ,75,,,,2004年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2012年第2四半期,未改装,,7.301029995663981
46017006,中古マンション等,,46201,鹿児島県,鹿児島市,唐湊,郡元(ＪＲ),18,３ＬＤＫ,70,,,,1996年,ＳＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2016年第2四半期,未改装,,7.2552725051033065
46009947,中古マンション等,,46201,鹿児島県,鹿児島市,平之町,,,１Ｋ,20,,,,1984年,ＳＲＣ,住宅,,,,,,,,2010年第3四半期,未改装,,6.4623979978989565
46000383,中古マンション等,,46201,鹿児島県,鹿児島市,上荒田町,鹿児島中央,13,４ＬＤＫ,85,,,,2004年,ＲＣ,住宅,住宅,,,,,,,2019年第2四半期,未改装,,7.4623979978989565
